SteeringAngle, 0.036725521087646484, Speed, 4.054275178054005, Rotation, 179.92889404296875
SteeringAngle, 0.040347177535295486, Speed, 4.054268443795455, Rotation, 179.92933654785156
SteeringAngle, 0.040347181260585785, Speed, 4.054144414045935, Rotation, 179.92979431152344
SteeringAngle, -0.016127174720168114, Speed, 4.053916356449735, Rotation, 179.93006896972656
SteeringAngle, 0.056459322571754456, Speed, 4.053598044174006, Rotation, 179.9304656982422
SteeringAngle, 0.040347710251808167, Speed, 4.0532050498801615, Rotation, 179.9308624267578
SteeringAngle, 0.0530325248837471, Speed, 4.052754765772293, Rotation, 179.9313507080078
SteeringAngle, 0.020189665257930756, Speed, 4.05226324342095, Rotation, 179.93173217773438
SteeringAngle, 0.02853419817984104, Speed, 4.051746360094069, Rotation, 179.93209838867188
SteeringAngle, 0.04506894573569298, Speed, 4.051219345639535, Rotation, 179.93255615234375
SteeringAngle, 0.023813406005501747, Speed, 4.050696783289207, Rotation, 179.9329376220703
SteeringAngle, -0.01140439510345459, Speed, 4.05019256096198, Rotation, 179.9331817626953
SteeringAngle, 0.05646340176463127, Speed, 4.049717366237598, Rotation, 179.9335174560547
SteeringAngle, 0.023814097046852112, Speed, 4.049282035997521, Rotation, 179.93386840820312
SteeringAngle, -0.011404710821807384, Speed, 4.048894141766756, Rotation, 179.9340362548828
SteeringAngle, 0.03993316739797592, Speed, 4.048559232018148, Rotation, 179.93431091308594
SteeringAngle, 0.04507173225283623, Speed, 4.0482825095519415, Rotation, 179.9346923828125
SteeringAngle, 0.04035186767578125, Speed, 4.048066414709947, Rotation, 179.93507385253906
SteeringAngle, 0.023814860731363297, Speed, 4.047911476235048, Rotation, 179.93540954589844
SteeringAngle, -0.011405011638998985, Speed, 4.047816836898215, Rotation, 179.93563842773438
SteeringAngle, 0.0, Speed, 4.047779755628147, Rotation, 179.93577575683594
SteeringAngle, 0.0, Speed, 4.047796052697049, Rotation, 179.93588256835938
SteeringAngle, 0.0, Speed, 4.0478623979711505, Rotation, 179.93588256835938
SteeringAngle, 0.0, Speed, 4.047971643846881, Rotation, 179.93605041503906
SteeringAngle, 0.0, Speed, 4.048118072233118, Rotation, 179.93605041503906
SteeringAngle, 0.039933767169713974, Speed, 4.0482947211134945, Rotation, 179.93624877929688
SteeringAngle, 0.028536396101117134, Speed, 4.048494411006146, Rotation, 179.93646240234375
